1761443083,303905333,camera_color_optical_frame,left_heel,29,385.3700256347656,448.01361083984375
1761443083,303905333,camera_color_optical_frame,right_heel,30,368.4044189453125,447.958740234375
1761443083,303905333,camera_color_optical_frame,left_foot_index,31,389.5692443847656,463.4160461425781
1761443083,303905333,camera_color_optical_frame,right_foot_index,32,367.3155517578125,461.1988525390625
1761443083,368054498,camera_color_optical_frame,left_ear,7,389.9925231933594,226.97853088378906
1761443083,368054498,camera_color_optical_frame,left_ankle,27,388.2684020996094,443.28387451171875
1761443083,368054498,camera_color_optical_frame,right_ankle,28,366.73394775390625,441.2602844238281
1761443083,368054498,camera_color_optical_frame,left_heel,29,385.402099609375,447.7619323730469
1761443083,368054498,camera_color_optical_frame,right_heel,30,368.402587890625,446.6893005371094
1761443083,368054498,camera_color_optical_frame,left_foot_index,31,389.4896240234375,462.9333801269531
1761443083,368054498,camera_color_optical_frame,right_foot_index,32,367.3157958984375,460.6146240234375
1761443083,435769457,camera_color_optical_frame,right_shoulder,12,355.7503967285156,256.5244445800781
1761443083,435769457,camera_color_optical_frame,right_ankle,28,366.5091552734375,441.2400817871094
1761443083,435769457,camera_color_optical_frame,left_heel,29,385.5281066894531,447.3809509277344
1761443083,435769457,camera_color_optical_frame,right_heel,30,368.21435546875,446.5616760253906
1761443083,435769457,camera_color_optical_frame,left_foot_index,31,389.0723876953125,462.8938903808594
1761443083,435769457,camera_color_optical_frame,right_foot_index,32,366.89117431640625,460.7529296875
1761443083,503760642,camera_color_optical_frame,right_eye_inner,4,380.79150390625,223.46112060546875
1761443083,503760642,camera_color_optical_frame,left_ankle,27,388.30908203125,443.1070861816406
1761443083,503760642,camera_color_optical_frame,right_ankle,28,366.4709777832031,441.24737548828125
1761443083,503760642,camera_color_optical_frame,left_heel,29,385.62860107421875,447.3856201171875
1761443083,503760642,camera_color_optical_frame,right_heel,30,368.2208557128906,446.5712585449219
1761443083,503760642,camera_color_optical_frame,left_foot_index,31,389.07537841796875,462.83673095703125
1761443083,503760642,camera_color_optical_frame,right_foot_index,32,366.567138671875,460.85284423828125
1761443083,567809793,camera_color_optical_frame,right_eye,5,378.939453125,223.61912536621094
1761443083,567809793,camera_color_optical_frame,right_ankle,28,366.343017578125,440.876708984375
1761443083,567809793,camera_color_optical_frame,left_heel,29,385.5847473144531,447.21875
1761443083,567809793,camera_color_optical_frame,right_heel,30,368.14630126953125,446.05078125
1761443083,567809793,camera_color_optical_frame,left_foot_index,31,389.08709716796875,462.7700500488281
1761443083,567809793,camera_color_optical_frame,right_foot_index,32,366.20294189453125,460.58477783203125
1761443083,635945272,camera_color_optical_frame,left_shoulder,11,408.0559997558594,252.4896240234375
1761443083,635945272,camera_color_optical_frame,right_ankle,28,366.7093200683594,441.17974853515625
1761443083,635945272,camera_color_optical_frame,left_heel,29,385.83905029296875,447.7357482910156
1761443083,635945272,camera_color_optical_frame,right_heel,30,368.4837646484375,446.51727294921875
1761443083,635945272,camera_color_optical_frame,left_foot_index,31,389.209228515625,462.9233093261719
1761443083,635945272,camera_color_optical_frame,right_foot_index,32,366.5812683105469,460.8229675292969
1761443083,703760524,camera_color_optical_frame,left_pinky,17,430.48162841796875,207.43942260742188
1761443083,703760524,camera_color_optical_frame,right_ankle,28,366.95916748046875,441.32025146484375
1761443083,703760524,camera_color_optical_frame,left_heel,29,385.84259033203125,447.87353515625
1761443083,703760524,camera_color_optical_frame,right_heel,30,368.77215576171875,446.6476135253906
1761443083,703760524,camera_color_optical_frame,left_foot_index,31,389.557861328125,462.9549255371094
1761443083,703760524,camera_color_optical_frame,right_foot_index,32,367.53009033203125,460.9208068847656
1761443083,803740141,camera_color_optical_frame,left_ear,7,390.3553466796875,227.04013061523438
1761443083,803740141,camera_color_optical_frame,left_knee,25,391.8245849609375,393.1481018066406
1761443083,803740141,camera_color_optical_frame,right_ankle,28,366.95611572265625,441.86273193359375
1761443083,803740141,camera_color_optical_frame,left_heel,29,385.79364013671875,447.94757080078125
1761443083,803740141,camera_color_optical_frame,right_heel,30,368.76800537109375,447.4292907714844
1761443083,803740141,camera_color_optical_frame,left_foot_index,31,389.9736022949219,463.5011291503906
1761443083,803740141,camera_color_optical_frame,right_foot_index,32,367.767578125,461.28619384765625
1761443083,867763590,camera_color_optical_frame,right_wrist,16,336.35028076171875,218.8983154296875
1761443083,867763590,camera_color_optical_frame,right_ankle,28,367.03692626953125,441.85333251953125
1761443083,867763590,camera_color_optical_frame,left_heel,29,385.869140625,447.81170654296875
1761443083,867763590,camera_color_optical_frame,right_heel,30,368.817626953125,447.4244384765625
1761443083,867763590,camera_color_optical_frame,left_foot_index,31,391.1039733886719,463.4948425292969
1761443083,867763590,camera_color_optical_frame,right_foot_index,32,367.9186706542969,461.2908630371094
1761443083,935790814,camera_color_optical_frame,left_pinky,17,430.5216064453125,226.1375274658203
1761443083,935790814,camera_color_optical_frame,right_ankle,28,367.07342529296875,442.3807373046875
1761443083,935790814,camera_color_optical_frame,left_heel,29,385.8690185546875,448.3969421386719
1761443083,935790814,camera_color_optical_frame,right_heel,30,368.8909912109375,448.194580078125
1761443083,935790814,camera_color_optical_frame,left_foot_index,31,391.11712646484375,463.67333984375
1761443083,935790814,camera_color_optical_frame,right_foot_index,32,367.31207275390625,461.2951965332031
1761443083,999774033,camera_color_optical_frame,right_shoulder,12,356.9166259765625,254.14663696289062
1761443083,999774033,camera_color_optical_frame,right_ankle,28,367.01043701171875,442.1646423339844
1761443083,999774033,camera_color_optical_frame,left_heel,29,385.8482360839844,448.0599670410156
1761443083,999774033,camera_color_optical_frame,right_heel,30,368.73712158203125,447.8028259277344
1761443083,999774033,camera_color_optical_frame,left_foot_index,31,391.0189208984375,463.56732177734375
1761443083,999774033,camera_color_optical_frame,right_foot_index,32,367.42010498046875,461.2444763183594
1761443084,67753204,camera_color_optical_frame,mouth_left,9,386.740966796875,233.48199462890625
1761443084,67753204,camera_color_optical_frame,right_ankle,28,367.04132080078125,442.1622009277344
1761443084,67753204,camera_color_optical_frame,left_heel,29,385.8020324707031,448.06982421875
1761443084,67753204,camera_color_optical_frame,right_heel,30,368.7452697753906,447.7967834472656
1761443084,67753204,camera_color_optical_frame,left_foot_index,31,390.86834716796875,463.72503662109375
1761443084,67753204,camera_color_optical_frame,right_foot_index,32,367.7549743652344,461.2912292480469
1761443084,135730978,camera_color_optical_frame,right_eye_outer,6,377.1493835449219,223.54049682617188
1761443084,135730978,camera_color_optical_frame,left_knee,25,391.8387145996094,393.8010559082031
1761443084,135730978,camera_color_optical_frame,right_ankle,28,366.8633728027344,442.1611328125
1761443084,135730978,camera_color_optical_frame,left_heel,29,385.3741455078125,448.0370788574219
1761443084,135730978,camera_color_optical_frame,right_heel,30,368.42047119140625,447.7952575683594
1761443084,135730978,camera_color_optical_frame,left_foot_index,31,390.76544189453125,463.7441711425781
1761443084,135730978,camera_color_optical_frame,right_foot_index,32,367.6886291503906,461.2964172363281
1761443084,199834884,camera_color_optical_frame,right_eye_outer,6,377.3543701171875,223.7362518310547
1761443084,199834884,camera_color_optical_frame,right_ankle,28,366.85919189453125,442.1272888183594
1761443084,199834884,camera_color_optical_frame,left_heel,29,385.3763427734375,448.0362548828125
1761443084,199834884,camera_color_optical_frame,right_heel,30,368.4150390625,447.7198791503906
1761443084,199834884,camera_color_optical_frame,left_foot_index,31,390.52069091796875,463.9900207519531
1761443084,199834884,camera_color_optical_frame,right_foot_index,32,367.7480773925781,461.4035339355469
1761443084,267922869,camera_color_optical_frame,left_ear,7,391.08831787109375,227.01004028320312
1761443084,267922869,camera_color_optical_frame,left_knee,25,391.8280334472656,393.92364501953125
1761443084,267922869,camera_color_optical_frame,right_ankle,28,366.85748291015625,441.9824523925781
1761443084,267922869,camera_color_optical_frame,left_heel,29,385.37518310546875,448.0628967285156
1761443084,267922869,camera_color_optical_frame,right_heel,30,368.3814697265625,447.3742980957031
1761443084,267922869,camera_color_optical_frame,left_foot_index,31,390.382080078125,463.9862976074219
1761443084,267922869,camera_color_optical_frame,right_foot_index,32,367.954345703125,461.4041748046875
1761443084,335941082,camera_color_optical_frame,left_elbow,13,414.9667663574219,296.25408935546875
1761443084,335941082,camera_color_optical_frame,right_ankle,28,366.5090637207031,441.7818908691406
1761443084,335941082,camera_color_optical_frame,left_heel,29,385.3346252441406,448.4430236816406
1761443084,335941082,camera_color_optical_frame,right_heel,30,367.8941650390625,447.2444152832031
1761443084,335941082,camera_color_optical_frame,left_foot_index,31,390.37298583984375,463.9684143066406
1761443084,335941082,camera_color_optical_frame,right_foot_index,32,367.4671936035156,460.92279052734375
1761443084,399763593,camera_color_optical_frame,mouth_left,9,387.10919189453125,233.556640625
1761443084,399763593,camera_color_optical_frame,right_ankle,28,366.314208984375,441.3049011230469
1761443084,399763593,camera_color_optical_frame,left_heel,29,385.29833984375,448.3504943847656
1761443084,399763593,camera_color_optical_frame,right_heel,30,367.6005554199219,446.6764831542969
1761443084,399763593,camera_color_optical_frame,left_foot_index,31,389.9937744140625,463.6109313964844
1761443084,399763593,camera_color_optical_frame,right_foot_index,32,367.45458984375,460.5537109375
1761443084,467765323,camera_color_optical_frame,right_eye,5,379.2044677734375,224.36734008789062
1761443084,467765323,camera_color_optical_frame,right_ankle,28,366.3162536621094,441.2972412109375
1761443084,467765323,camera_color_optical_frame,left_heel,29,385.28887939453125,448.2463684082031
1761443084,467765323,camera_color_optical_frame,right_heel,30,367.6083984375,446.5727233886719
1761443084,467765323,camera_color_optical_frame,left_foot_index,31,389.46160888671875,463.39581298828125
1761443084,467765323,camera_color_optical_frame,right_foot_index,32,367.473388671875,460.5950012207031
1761443084,535863086,camera_color_optical_frame,right_eye_outer,6,377.43048095703125,224.63653564453125
1761443084,535863086,camera_color_optical_frame,right_hip,24,364.6962890625,334.7071838378906
1761443084,535863086,camera_color_optical_frame,right_ankle,28,366.318603515625,440.9019470214844
1761443084,535863086,camera_color_optical_frame,left_heel,29,385.392333984375,447.675048828125
1761443084,535863086,camera_color_optical_frame,right_heel,30,367.6762390136719,446.1545715332031
1761443084,535863086,camera_color_optical_frame,left_foot_index,31,389.26055908203125,462.3836364746094
1761443084,535863086,camera_color_optical_frame,right_foot_index,32,367.470458984375,459.91650390625
1761443084,599795320,camera_color_optical_frame,right_eye,5,379.1060791015625,224.40145874023438
1761443084,599795320,camera_color_optical_frame,left_hip,23,394.0880126953125,335.4991760253906
1761443084,599795320,camera_color_optical_frame,right_ankle,28,366.2870788574219,440.4574279785156
1761443084,599795320,camera_color_optical_frame,left_heel,29,385.730224609375,447.21630859375
1761443084,599795320,camera_color_optical_frame,right_heel,30,367.70025634765625,445.65380859375
1761443084,599795320,camera_color_optical_frame,left_foot_index,31,389.2554931640625,462.0663146972656
1761443084,599795320,camera_color_optical_frame,right_foot_index,32,367.3712158203125,459.7507019042969
1761443084,699854275,camera_color_optical_frame,right_eye_inner,4,381.0504455566406,224.31256103515625
1761443084,699854275,camera_color_optical_frame,left_thumb,21,446.89898681640625,230.2894744873047
1761443084,699854275,camera_color_optical_frame,right_ankle,28,365.9215087890625,440.4242858886719
1761443084,699854275,camera_color_optical_frame,left_heel,29,385.6888427734375,447.2220764160156
1761443084,699854275,camera_color_optical_frame,right_heel,30,367.54705810546875,445.5793762207031
1761443084,699854275,camera_color_optical_frame,left_foot_index,31,389.2579345703125,462.0899353027344
1761443084,699854275,camera_color_optical_frame,right_foot_index,32,367.253662109375,459.7855529785156
1761443084,767925359,camera_color_optical_frame,right_eye_inner,4,381.34100341796875,224.2530517578125
1761443084,767925359,camera_color_optical_frame,right_index,20,334.5251770019531,208.86219787597656
1761443084,767925359,camera_color_optical_frame,left_ankle,27,388.49951171875,442.5848388671875
1761443084,767925359,camera_color_optical_frame,right_ankle,28,365.9256286621094,440.44500732421875
1761443084,767925359,camera_color_optical_frame,left_heel,29,385.67547607421875,447.2252502441406
1761443084,767925359,camera_color_optical_frame,right_heel,30,367.5600891113281,445.6227111816406
1761443084,767925359,camera_color_optical_frame,left_foot_index,31,389.46710205078125,462.0874938964844
1761443084,767925359,camera_color_optical_frame,right_foot_index,32,367.1774597167969,459.7784118652344
1761443084,832077944,camera_color_optical_frame,right_elbow,14,321.07843017578125,248.0247344970703
1761443084,832077944,camera_color_optical_frame,right_ankle,28,366.0009460449219,440.4562683105469
1761443084,832077944,camera_color_optical_frame,left_heel,29,385.6899719238281,447.3675842285156
1761443084,832077944,camera_color_optical_frame,right_heel,30,367.7288513183594,445.64508056640625
1761443084,832077944,camera_color_optical_frame,left_foot_index,31,389.514404296875,462.2432861328125
1761443084,832077944,camera_color_optical_frame,right_foot_index,32,367.115478515625,459.9072570800781
1761443084,899768108,camera_color_optical_frame,left_pinky,17,436.60955810546875,215.5907745361328
1761443084,899768108,camera_color_optical_frame,right_ankle,28,366.0341796875,440.5430603027344
1761443084,899768108,camera_color_optical_frame,left_heel,29,385.70074462890625,447.2602844238281
1761443084,899768108,camera_color_optical_frame,right_heel,30,367.75921630859375,445.7082824707031
1761443084,899768108,camera_color_optical_frame,left_foot_index,31,389.53912353515625,462.3038635253906
1761443084,899768108,camera_color_optical_frame,right_foot_index,32,367.1009521484375,460.2318115234375
1761443084,931769530,camera_color_optical_frame,right_shoulder,12,356.4609375,253.9237060546875
1761443084,931769530,camera_color_optical_frame,right_ankle,28,366.0582275390625,440.5763854980469
1761443084,931769530,camera_color_optical_frame,left_heel,29,385.7101745605469,448.0351257324219
1761443084,931769530,camera_color_optical_frame,right_heel,30,367.7647399902344,445.8191833496094
1761443084,931769530,camera_color_optical_frame,left_foot_index,31,389.67291259765625,463.0740966796875
1761443084,931769530,camera_color_optical_frame,right_foot_index,32,367.1110534667969,460.470458984375
1761443085,31779875,camera_color_optical_frame,left_pinky,17,436.6962890625,227.3025665283203
1761443085,31779875,camera_color_optical_frame,right_ankle,28,366.2236022949219,440.9376220703125
1761443085,31779875,camera_color_optical_frame,left_heel,29,385.7061767578125,448.0279846191406
1761443085,31779875,camera_color_optical_frame,right_heel,30,367.9337158203125,446.32769775390625
1761443085,31779875,camera_color_optical_frame,left_foot_index,31,389.665771484375,463.1546936035156
1761443085,31779875,camera_color_optical_frame,right_foot_index,32,367.1397399902344,460.64312744140625
1761443085,99781325,camera_color_optical_frame,right_ear,8,374.03607177734375,227.62034606933594
1761443085,99781325,camera_color_optical_frame,right_ankle,28,366.2965393066406,440.939697265625
1761443085,99781325,camera_color_optical_frame,left_heel,29,385.68426513671875,447.9990539550781
1761443085,99781325,camera_color_optical_frame,right_heel,30,367.947998046875,446.3265686035156
1761443085,99781325,camera_color_optical_frame,left_foot_index,31,389.68621826171875,463.2495422363281
1761443085,99781325,camera_color_optical_frame,right_foot_index,32,367.2274169921875,460.64813232421875
1761443085,167827403,camera_color_optical_frame,right_wrist,16,332.99554443359375,252.06295776367188
1761443085,167827403,camera_color_optical_frame,right_ankle,28,366.28692626953125,441.0436706542969
1761443085,167827403,camera_color_optical_frame,left_heel,29,385.6856689453125,448.20037841796875
1761443085,167827403,camera_color_optical_frame,right_heel,30,367.9385986328125,446.3917541503906
1761443085,167827403,camera_color_optical_frame,left_foot_index,31,389.616943359375,463.48065185546875
1761443085,167827403,camera_color_optical_frame,right_foot_index,32,367.22479248046875,460.73492431640625
1761443085,231906653,camera_color_optical_frame,mouth_left,9,387.5987243652344,233.53976440429688
1761443085,231906653,camera_color_optical_frame,right_ankle,28,366.343505859375,441.60162353515625
1761443085,231906653,camera_color_optical_frame,left_heel,29,385.6812744140625,448.7127990722656
1761443085,231906653,camera_color_optical_frame,right_heel,30,368.0374755859375,447.2135009765625
1761443085,231906653,camera_color_optical_frame,left_foot_index,31,389.5146179199219,463.6171875
1761443085,231906653,camera_color_optical_frame,right_foot_index,32,367.27777099609375,460.7770080566406
1761443085,299803339,camera_color_optical_frame,left_eye_outer,3,391.14178466796875,224.0435333251953
1761443085,299803339,camera_color_optical_frame,left_pinky,17,446.54656982421875,292.66900634765625
1761443085,299803339,camera_color_optical_frame,left_knee,25,392.2987060546875,394.2801208496094
1761443085,299803339,camera_color_optical_frame,right_ankle,28,366.04315185546875,441.4705505371094
1761443085,299803339,camera_color_optical_frame,left_heel,29,385.5308837890625,448.80743408203125
1761443085,299803339,camera_color_optical_frame,right_heel,30,367.53192138671875,447.0943908691406
1761443085,299803339,camera_color_optical_frame,left_foot_index,31,389.5126037597656,463.65325927734375
1761443085,299803339,camera_color_optical_frame,right_foot_index,32,366.93975830078125,460.7737121582031
1761443085,367834821,camera_color_optical_frame,left_eye,2,390.64202880859375,223.76727294921875
1761443085,367834821,camera_color_optical_frame,right_elbow,14,343.59759521484375,290.6748962402344
1761443085,367834821,camera_color_optical_frame,right_thumb,22,341.61138916015625,277.4307861328125
1761443085,367834821,camera_color_optical_frame,right_ankle,28,365.94342041015625,441.4414978027344
1761443085,367834821,camera_color_optical_frame,left_heel,29,385.4033203125,448.4763488769531
1761443085,367834821,camera_color_optical_frame,right_heel,30,367.4378662109375,447.0361022949219
1761443085,367834821,camera_color_optical_frame,left_foot_index,31,389.255126953125,463.10894775390625
1761443085,367834821,camera_color_optical_frame,right_foot_index,32,366.4440612792969,460.47589111328125
1761443085,431940611,camera_color_optical_frame,right_eye,5,383.65447998046875,224.01609802246094
1761443085,431940611,camera_color_optical_frame,right_knee,26,365.5953674316406,393.3375549316406
1761443085,431940611,camera_color_optical_frame,right_ankle,28,365.8501892089844,441.4599914550781
1761443085,431940611,camera_color_optical_frame,left_heel,29,385.0614013671875,448.51446533203125
1761443085,431940611,camera_color_optical_frame,right_heel,30,366.80841064453125,447.02886962890625
1761443085,431940611,camera_color_optical_frame,left_foot_index,31,389.34332275390625,463.090576171875
1761443085,431940611,camera_color_optical_frame,right_foot_index,32,366.56744384765625,460.46343994140625
1761443085,499796649,camera_color_optical_frame,right_wrist,16,346.2490234375,305.8836364746094
1761443085,499796649,camera_color_optical_frame,right_ankle,28,365.8477478027344,441.06292724609375
1761443085,499796649,camera_color_optical_frame,left_heel,29,384.7958984375,448.51641845703125
1761443085,499796649,camera_color_optical_frame,right_heel,30,366.7569580078125,446.6512451171875
1761443085,499796649,camera_color_optical_frame,left_foot_index,31,389.4018859863281,463.0903625488281
1761443085,499796649,camera_color_optical_frame,right_foot_index,32,366.55029296875,460.22967529296875
1761443085,567778263,camera_color_optical_frame,right_eye,5,386.93218994140625,224.4396514892578
1761443085,567778263,camera_color_optical_frame,right_hip,24,371.24774169921875,335.78900146484375
1761443085,567778263,camera_color_optical_frame,right_ankle,28,366.01690673828125,440.4919128417969
1761443085,567778263,camera_color_optical_frame,left_heel,29,384.5051574707031,448.57916259765625
1761443085,567778263,camera_color_optical_frame,right_heel,30,366.7283935546875,445.91668701171875
1761443085,567778263,camera_color_optical_frame,left_foot_index,31,389.4275207519531,463.08856201171875
1761443085,567778263,camera_color_optical_frame,right_foot_index,32,366.5095520019531,460.014892578125
1761443085,631843195,camera_color_optical_frame,mouth_left,9,396.2084655761719,234.43731689453125
1761443085,631843195,camera_color_optical_frame,right_ankle,28,367.1429138183594,440.40814208984375
1761443085,631843195,camera_color_optical_frame,left_heel,29,384.5085144042969,448.5671691894531
1761443085,631843195,camera_color_optical_frame,right_heel,30,367.1571350097656,445.740966796875
1761443085,631843195,camera_color_optical_frame,left_foot_index,31,389.9261474609375,462.5462646484375
1761443085,631843195,camera_color_optical_frame,right_foot_index,32,367.7637023925781,459.8377380371094
1761443085,699815730,camera_color_optical_frame,right_ear,8,383.369873046875,228.55091857910156
1761443085,699815730,camera_color_optical_frame,right_ankle,28,369.20050048828125,442.8746643066406
1761443085,699815730,camera_color_optical_frame,left_heel,29,384.5536804199219,448.8184509277344
1761443085,699815730,camera_color_optical_frame,right_heel,30,368.17529296875,447.653564453125
1761443085,699815730,camera_color_optical_frame,left_foot_index,31,391.9693298339844,462.55999755859375
1761443085,699815730,camera_color_optical_frame,right_foot_index,32,371.61370849609375,461.585205078125
1761443085,763748661,camera_color_optical_frame,nose,0,394.806640625,228.9604949951172
1761443085,763748661,camera_color_optical_frame,right_eye,5,389.4931335449219,224.78475952148438
1761443085,763748661,camera_color_optical_frame,right_ankle,28,370.5624084472656,447.1328430175781
1761443085,763748661,camera_color_optical_frame,left_heel,29,384.5411376953125,450.1836853027344
1761443085,763748661,camera_color_optical_frame,right_heel,30,368.92108154296875,451.57598876953125
1761443085,763748661,camera_color_optical_frame,left_foot_index,31,393.58795166015625,463.5521240234375
1761443085,763748661,camera_color_optical_frame,right_foot_index,32,374.08770751953125,466.4574890136719
1761443085,831828473,camera_color_optical_frame,right_eye_outer,6,387.2126770019531,225.1894989013672
1761443085,831828473,camera_color_optical_frame,left_ankle,27,388.0675048828125,446.17315673828125
1761443085,831828473,camera_color_optical_frame,right_ankle,28,372.1853332519531,451.0439147949219
1761443085,831828473,camera_color_optical_frame,left_heel,29,383.91729736328125,450.8060302734375
1761443085,831828473,camera_color_optical_frame,right_heel,30,369.74755859375,456.151123046875
1761443085,831828473,camera_color_optical_frame,left_foot_index,31,394.8575439453125,463.613037109375
1761443085,831828473,camera_color_optical_frame,right_foot_index,32,378.9091491699219,470.0516052246094
1761443085,899825033,camera_color_optical_frame,left_eye_outer,3,399.90618896484375,225.58335876464844
1761443085,899825033,camera_color_optical_frame,left_pinky,17,423.05322265625,355.5875549316406
1761443085,899825033,camera_color_optical_frame,right_hip,24,374.009521484375,341.0509338378906
1761443085,899825033,camera_color_optical_frame,right_ankle,28,373.873046875,453.4853820800781
1761443085,899825033,camera_color_optical_frame,left_heel,29,382.5978088378906,451.4120788574219
1761443085,899825033,camera_color_optical_frame,right_heel,30,371.3541259765625,458.89093017578125
1761443085,899825033,camera_color_optical_frame,left_foot_index,31,394.367919921875,464.1363220214844
1761443085,899825033,camera_color_optical_frame,right_foot_index,32,379.80438232421875,474.22943115234375
1761443085,963921325,camera_color_optical_frame,left_ear,7,401.78045654296875,228.54351806640625
1761443085,963921325,camera_color_optical_frame,right_ankle,28,376.39422607421875,457.14862060546875
1761443085,963921325,camera_color_optical_frame,left_heel,29,380.50006103515625,451.26983642578125
1761443085,963921325,camera_color_optical_frame,right_heel,30,374.24884033203125,463.3172302246094
1761443085,963921325,camera_color_optical_frame,left_foot_index,31,395.1222229003906,463.346435546875
1761443085,963921325,camera_color_optical_frame,right_foot_index,32,383.2081298828125,476.7342529296875
1761443086,32032077,camera_color_optical_frame,right_eye_outer,6,385.859619140625,225.6634063720703
1761443086,32032077,camera_color_optical_frame,right_knee,26,375.12799072265625,404.87890625
1761443086,32032077,camera_color_optical_frame,right_ankle,28,377.29638671875,458.3739013671875
1761443086,32032077,camera_color_optical_frame,left_heel,29,380.187255859375,451.3162841796875
1761443086,32032077,camera_color_optical_frame,right_heel,30,375.53851318359375,463.709716796875
1761443086,32032077,camera_color_optical_frame,left_foot_index,31,394.793701171875,463.4607238769531
1761443086,32032077,camera_color_optical_frame,right_foot_index,32,382.14398193359375,477.9446716308594
1761443086,99847395,camera_color_optical_frame,right_eye_outer,6,383.52069091796875,223.54348754882812
1761443086,99847395,camera_color_optical_frame,right_hip,24,374.21307373046875,345.053955078125
1761443086,99847395,camera_color_optical_frame,right_ankle,28,376.5878601074219,458.8645324707031
1761443086,99847395,camera_color_optical_frame,left_heel,29,380.33544921875,453.95947265625
1761443086,99847395,camera_color_optical_frame,right_heel,30,375.10430908203125,463.9136657714844
1761443086,99847395,camera_color_optical_frame,left_foot_index,31,395.40960693359375,465.5022888183594
1761443086,99847395,camera_color_optical_frame,right_foot_index,32,384.5010986328125,481.1303405761719
1761443086,163961775,camera_color_optical_frame,mouth_right,10,385.22552490234375,231.7043914794922
1761443086,163961775,camera_color_optical_frame,right_ankle,28,376.55633544921875,458.2459411621094
1761443086,163961775,camera_color_optical_frame,left_heel,29,381.6639404296875,452.241455078125
1761443086,163961775,camera_color_optical_frame,right_heel,30,375.13330078125,463.144287109375
1761443086,163961775,camera_color_optical_frame,left_foot_index,31,395.18115234375,465.28057861328125
1761443086,163961775,camera_color_optical_frame,right_foot_index,32,382.7845458984375,478.1977844238281
1761443086,231809151,camera_color_optical_frame,mouth_right,10,383.78533935546875,229.727294921875
1761443086,231809151,camera_color_optical_frame,right_ankle,28,376.110595703125,457.8282775878906
1761443086,231809151,camera_color_optical_frame,left_heel,29,382.9272155761719,448.9699401855469
1761443086,231809151,camera_color_optical_frame,right_heel,30,374.8201904296875,462.59033203125
1761443086,231809151,camera_color_optical_frame,left_foot_index,31,395.308837890625,465.1753845214844
1761443086,231809151,camera_color_optical_frame,right_foot_index,32,383.816162109375,477.205322265625
1761443086,299823520,camera_color_optical_frame,right_eye_outer,6,379.4322509765625,217.42755126953125
1761443086,299823520,camera_color_optical_frame,right_ankle,28,375.77691650390625,457.0478820800781
1761443086,299823520,camera_color_optical_frame,left_heel,29,386.48919677734375,449.4410095214844
1761443086,299823520,camera_color_optical_frame,right_heel,30,374.76739501953125,461.7726745605469
1761443086,299823520,camera_color_optical_frame,left_foot_index,31,396.12176513671875,467.96533203125
1761443086,299823520,camera_color_optical_frame,right_foot_index,32,382.9330139160156,476.7201843261719
1761443086,395971937,camera_color_optical_frame,right_eye,5,380.98760986328125,214.32388305664062
1761443086,395971937,camera_color_optical_frame,left_hip,23,402.43896484375,346.03729248046875
1761443086,395971937,camera_color_optical_frame,right_ankle,28,375.9381408691406,464.2386169433594
1761443086,395971937,camera_color_optical_frame,left_heel,29,390.1368713378906,466.1439208984375
1761443086,395971937,camera_color_optical_frame,right_heel,30,375.73248291015625,467.49676513671875
1761443086,395971937,camera_color_optical_frame,left_foot_index,31,398.730712890625,484.0993347167969
1761443086,395971937,camera_color_optical_frame,right_foot_index,32,378.93927001953125,485.6301574707031
1761443086,464019550,camera_color_optical_frame,right_ear,8,376.62554931640625,217.04885864257812
1761443086,464019550,camera_color_optical_frame,right_ankle,28,376.1492614746094,464.7690734863281
1761443086,464019550,camera_color_optical_frame,left_heel,29,394.57281494140625,470.5519104003906
1761443086,464019550,camera_color_optical_frame,right_heel,30,376.86505126953125,467.7990417480469
1761443086,464019550,camera_color_optical_frame,left_foot_index,31,399.6771240234375,492.1906433105469
1761443086,464019550,camera_color_optical_frame,right_foot_index,32,375.9640808105469,487.0133972167969
1761443086,531805326,camera_color_optical_frame,right_eye,5,381.34405517578125,212.24620056152344
1761443086,531805326,camera_color_optical_frame,right_thumb,22,348.2350158691406,353.2900390625
1761443086,531805326,camera_color_optical_frame,right_ankle,28,376.5509033203125,464.44091796875
1761443086,531805326,camera_color_optical_frame,left_heel,29,403.28118896484375,481.25250244140625
1761443086,531805326,camera_color_optical_frame,right_heel,30,377.57574462890625,467.5177917480469
1761443086,531805326,camera_color_optical_frame,left_foot_index,31,404.11798095703125,497.7503662109375
1761443086,531805326,camera_color_optical_frame,right_foot_index,32,373.99993896484375,487.6340637207031
1761443086,595833171,camera_color_optical_frame,left_ear,7,398.5914306640625,215.09661865234375
1761443086,595833171,camera_color_optical_frame,right_hip,24,369.1982421875,351.2419738769531
1761443086,595833171,camera_color_optical_frame,right_ankle,28,377.4996337890625,463.4512939453125
1761443086,595833171,camera_color_optical_frame,left_heel,29,405.209228515625,487.8601379394531
1761443086,595833171,camera_color_optical_frame,right_heel,30,378.6180114746094,466.4386901855469
1761443086,595833171,camera_color_optical_frame,left_foot_index,31,405.31500244140625,504.4676513671875
1761443086,595833171,camera_color_optical_frame,right_foot_index,32,374.46038818359375,486.7734069824219
1761443086,663790409,camera_color_optical_frame,left_eye_outer,3,399.08392333984375,210.18557739257812
1761443086,663790409,camera_color_optical_frame,right_wrist,16,344.1198425292969,345.3726806640625
1761443086,663790409,camera_color_optical_frame,right_hip,24,370.0634460449219,352.0528259277344
